"label","duration_ms","total_path_length","avg_step_length","range_x","range_y","range_z","p1_x","p1_y","p1_z","p1_t","p2_x","p2_y","p2_z","p2_t","p3_x","p3_y","p3_z","p3_t","p4_x","p4_y","p4_z","p4_t","p5_x","p5_y","p5_z","p5_t","p6_x","p6_y","p6_z","p6_t","p7_x","p7_y","p7_z","p7_t","p8_x","p8_y","p8_z","p8_t","p9_x","p9_y","p9_z","p9_t","p10_x","p10_y","p10_z","p10_t","p11_x","p11_y","p11_z","p11_t","p12_x","p12_y","p12_z","p12_t","p13_x","p13_y","p13_z","p13_t","p14_x","p14_y","p14_z","p14_t","p15_x","p15_y","p15_z","p15_t","p16_x","p16_y","p16_z","p16_t","p17_x","p17_y","p17_z","p17_t","p18_x","p18_y","p18_z","p18_t","p19_x","p19_y","p19_z","p19_t","p20_x","p20_y","p20_z","p20_t"
"o",1316,29.320761602314057,1.543197979069161,5.947368421052632,6.2736842105263175,3.5578947368421043,0,0,0,34,-0.9842105263157895,-1.7789473684210526,-0.20526315789473681,116,1.068421052631579,-2.6,-0.6,198,1.1473684210526314,-2.3842105263157896,-1.1,264,0.7368421052631577,-2.7,-0.8210526315789475,330,1.5000000000000002,-2.5,-0.8473684210526315,397,2.3263157894736834,-1.5684210526315792,-1.1947368421052627,479,2.5000000000000004,-1.0473684210526315,-0.7263157894736842,544,1.942105263157895,0.14210526315789485,0.7473684210526308,611,1.4947368421052631,1.7473684210526315,1.1684210526315795,676,-0.41578947368421104,3.5736842105263174,1.9578947368421042,742,0.17894736842105488,1.4052631578947385,1.8315789473684219,808,-2.226315789473684,-0.5,1.015789473684209,873,-2.8263157894736852,-0.49473684210526375,0.526315789473685,939,-3.4473684210526314,-1.2000000000000002,0.6000000000000001,1004,-2.1368421052631583,-1.5578947368421057,1.015789473684211,1071,-1.352631578947369,-1.7157894736842103,0.3157894736842103,1137,-0.12105263157894797,-1.910526315789474,-0.578947368421052,1202,1.121052631578948,-2.394736842105263,0.27894736842105206,1285,1.3000000000000003,-2.3,-1.6,1350
"o",1200,21.26472715114343,1.119196165849654,5.426315789473685,4.810526315789474,2.6052631578947367,0,0,0,50,0.1,-0.7315789473684212,-0.14210526315789476,110,0.7842105263157895,-1.0315789473684212,-0.4,171,1,-0.9789473684210527,-0.3210526315789473,242,0.6052631578947368,-0.5000000000000001,0.13684210526315788,306,0.6578947368421055,-0.11052631578947358,-0.0894736842105264,366,1.194736842105263,1.6842105263157892,0.49473684210526303,442,0.7947368421052631,2.294736842105263,0.7210526315789478,502,0.8,3.3000000000000003,0.5263157894736843,561,-1.7052631578947364,3.5000000000000004,1.4421052631578946,638,-2.6578947368421058,3.778947368421053,2.042105263157895,698,-3.5263157894736836,2.5473684210526333,2.0789473684210504,756,-4.184210526315789,2.410526315789474,1.689473684210526,817,-3.9894736842105263,1.8473684210526318,2.205263157894737,876,-4.231578947368422,1.1578947368421042,1.8105263157894742,936,-4.031578947368422,0.5315789473684214,0.8578947368421062,1013,-3.778947368421053,-0.4052631578947369,0.4578947368421056,1071,-2.331578947368421,-0.6157894736842103,0.5157894736842102,1131,-1.263157894736844,-0.18947368421052746,0.7,1191,0.5000000000000001,-0.09999999999999998,-0.10000000000000003,1250
"o",1300,28.73876241952397,1.5125664431328405,5.863157894736842,5.273684210526316,3.378947368421053,0,0,0,67,0.047368421052631615,-2.0368421052631582,0,132,2.2157894736842105,-3.2,-0.42105263157894735,214,1.9842105263157896,-3.3684210526315788,-0.26315789473684215,290,1.7894736842105265,-2.5842105263157897,0.17368421052631597,361,3.4,-1.6526315789473687,-0.5473684210526315,426,3.3526315789473684,-0.5263157894736843,-0.736842105263158,490,2.4263157894736844,-0.2421052631578946,1,572,2.3368421052631576,1.2947368421052639,1.021052631578947,638,1.4578947368421042,1.9052631578947372,1.210526315789474,702,-0.18421052631578905,1.8105263157894742,1.489473684210526,766,-1.3000000000000003,1.7842105263157897,2.3526315789473693,831,-1.9473684210526319,1.7315789473684216,2.642105263157895,898,-2.463157894736842,0.3473684210526329,1.4368421052631581,962,-2.294736842105263,-0.9,0.5947368421052631,1043,-1.5842105263157893,-1.4263157894736835,0.8736842105263166,1108,-1.0052631578947362,-2.494736842105264,0.4368421052631576,1173,0.04210526315789587,-2.878947368421052,0.3315789473684163,1238,2.9,-1.55263157894737,-0.6894736842105261,1304,1.8,-2.3,-0.5,1367
"o",1284,26.678990933110896,1.4041574175321525,6.173684210526317,5.147368421052632,4.794736842105263,0,0,0,52,0.34210526315789475,-1.0157894736842106,-0.4894736842105264,111,1.131578947368421,-1.7315789473684213,-0.5842105263157895,188,1.2736842105263158,-2.0263157894736845,-0.6789473684210529,248,0.4,-1.6315789473684212,-0.10000000000000003,340,0.8473684210526318,-1.1210526315789473,-0.7000000000000001,417,1.8526315789473686,0.0526315789473685,-0.2947368421052631,493,0.605263157894737,0.205263157894737,0.18947368421052596,570,0.46315789473684216,1.3157894736842106,0.4526315789473685,629,0.7210526315789474,2.684210526315789,0.5052631578947363,689,0.5210526315789473,3.1210526315789475,2.552631578947369,748,-1.694736842105266,2.6263157894736837,2.7736842105263166,808,-2.8894736842105258,2.9,3.215789473684211,868,-3.663157894736843,1.889473684210526,3.594736842105263,927,-4.321052631578948,0.7578947368421041,2.5894736842105264,987,-3.5210526315789483,-0.17368421052631502,1.5578947368421063,1069,-3.073684210526316,-1.205263157894737,1.0684210526315787,1139,-2.3,-1.7684210526315798,0.3473684210526309,1199,-0.22631578947368358,-2.0263157894736836,-0.14210526315789454,1276,1,-1.4000000000000001,-1.2000000000000002,1336
"o",1217,23.048353323929263,1.2130712275752245,5.3157894736842115,5.026315789473685,3.8473684210526313,0,0,0,68,0.37368421052631573,-1.4105263157894736,-0.4526315789473686,163,0.7000000000000001,-1.6263157894736842,-0.5473684210526316,230,0.5,-0.768421052631579,-0.4578947368421056,304,1.410526315789474,0.6368421052631575,0.384210526315789,408,1.447368421052632,2.421052631578947,0.3473684210526319,481,0.7947368421052637,2.663157894736842,1.7631578947368418,538,0.45789473684210513,3.4000000000000004,2.0315789473684207,594,-1.189473684210526,3.2052631578947373,3.0842105263157897,667,-2.131578947368421,2.4684210526315793,3.3,723,-2.468421052631579,2.6315789473684212,2.6000000000000005,779,-2.731578947368422,2.794736842105263,2.3052631578947373,835,-3.8578947368421055,2.0578947368421057,2.784210526315789,891,-3.8000000000000003,1.6210526315789473,2.621052631578947,947,-3.868421052631579,0.8842105263157898,2.1000000000000005,1004,-2.389473684210526,0.6000000000000001,1.6368421052631577,1060,-2.721052631578948,-0.5789473684210521,1.8473684210526302,1116,-1.3421052631578945,-0.4,0.7,1172,-0.17368421052631647,-0.7263157894736835,1.0368421052631582,1228,0.30000000000000004,-0.6,0.09999999999999998,1285
"o",1217,20.86834221664889,1.0983338008762573,5.178947368421052,4.121052631578948,3.794736842105264,0,0,0,50,0.4,-0.8105263157894735,-0.45263157894736844,125,0.905263157894737,-1.2105263157894737,-0.9894736842105265,185,0.7842105263157895,-1.5,-0.057894736842105304,260,0.8421052631578947,-0.7789473684210528,0.042105263157894535,320,1.2,-0.7263157894736842,0.10000000000000003,377,1.6157894736842107,-0.5,-0.3842105263157894,453,0.9684210526315791,0.3368421052631583,0.16842105263157914,546,2.2210526315789476,1.3263157894736837,0.7789473684210528,604,1.4578947368421056,2.352631578947369,1.3526315789473677,663,-0.37894736842105275,2.621052631578948,2.8052631578947373,738,-1.4368421052631584,2.421052631578948,2.663157894736842,797,-1.594736842105264,2.2315789473684213,1.9736842105263153,856,-2.3842105263157896,2.0842105263157897,1.8,914,-2.7631578947368416,1.363157894736842,1.6736842105263166,973,-2.9578947368421042,0.6421052631578961,1.121052631578948,1032,-2.7684210526315782,-0.6947368421052617,0.8315789473684221,1091,-1.615789473684211,-1.094736842105263,0.12105263157894802,1150,-0.3,-1.1421052631578945,0.047368421052631504,1208,0.5,-1.1,-0.7,1267
"o",1083,20.65739019672666,1.0872310629856137,5.042105263157895,4.442105263157895,2.5368421052631573,0,0,0,34,0.7000000000000001,0.20000000000000018,-0.11578947368421055,87,0.04210526315789473,-0.22631578947368425,0.03157894736842104,145,0.24736842105263154,0.1421052631578945,0.010526315789473939,209,0.4789473684210529,1.3052631578947371,0.16315789473684206,262,0.9,2.278947368421053,0.4368421052631577,331,1,3.3578947368421046,-0.5631578947368412,399,0.5894736842105265,3.431578947368421,0.8684210526315792,453,-0.3526315789473685,3.8736842105263163,0.9315789473684213,505,-1.3421052631578951,3.542105263157895,1.0421052631578949,558,-1.8578947368421053,4.215789473684211,0.6421052631578948,611,-3.0000000000000004,3.8263157894736843,1.9736842105263162,664,-3.4578947368421047,3.621052631578948,1.421052631578948,716,-3.594736842105263,3.294736842105263,1.863157894736841,768,-4.042105263157895,2.415789473684211,1.0421052631578944,821,-3.7736842105263166,1.2894736842105254,0.5263157894736835,907,-2.636842105263158,0.9526315789473686,0.11052631578947403,960,-1.5263157894736852,0.3947368421052637,0.4368421052631575,1013,-0.8473684210526308,0.0684210526315796,-0.5421052631578973,1064,0.1,0.30000000000000004,-0.5,1117
"o",1150,21.771559952620105,1.1458715764536898,5.426315789473684,4.715789473684212,3.057894736842106,0,0,0,51,0.23684210526315785,-1.0263157894736845,-0.2,121,0.8526315789473686,-2.2578947368421054,-0.5578947368421052,191,1.2736842105263158,-2.110526315789474,-0.2,266,1.131578947368421,-1.4157894736842105,-0.5842105263157896,332,1.6,-0.9947368421052631,-0.6052631578947371,385,2.278947368421053,0.07894736842105277,-0.2,455,2.0157894736842112,0.505263157894737,-0.6052631578947371,509,0.9684210526315791,0.9736842105263166,0.7631578947368419,562,0.44210526315789456,2,1.3578947368421055,615,-0.6315789473684219,2.1000000000000005,2.0000000000000004,686,-1.7473684210526337,1.9368421052631575,2.0263157894736854,739,-3.1473684210526316,1.594736842105263,2.452631578947369,793,-2.7263157894736842,1.2526315789473685,2.3473684210526318,847,-3.094736842105263,0.515789473684211,1.8105263157894744,900,-3.0315789473684207,-0.4631578947368411,0.8842105263157899,970,-3.0263157894736836,-1.5368421052631585,0.5631578947368417,1024,-2.2105263157894726,-1.8578947368421055,-0.2578947368421055,1078,-1.5000000000000002,-2.6157894736842113,-0.18421052631578902,1130,0.4,-1.9000000000000001,-0.6000000000000001,1201
"o",1150,27.232074774908718,1.4332670934162484,6.547368421052633,5.315789473684211,3.247368421052632,0,0,0,35,0.25263157894736843,-1.263157894736842,0.7894736842105263,93,1.1263157894736842,-2.305263157894737,0.005263157894736803,152,1.5842105263157895,-2.7578947368421054,-0.13157894736842124,211,0.8,-2.6789473684210527,0,270,1.8894736842105266,-0.7473684210526316,0.3736842105263158,346,1.5842105263157895,-0.2684210526315788,1.0842105263157895,404,1.631578947368421,0.16842105263157914,1.0736842105263165,463,0.7421052631578946,0.10526315789473628,1.815789473684211,521,0.9526315789473685,1.473684210526316,1.3473684210526315,581,0,1.5105263157894742,1.5894736842105261,639,-0.5368421052631583,2.5578947368421057,2.0368421052631582,698,-2.157894736842106,2.136842105263158,2.463157894736843,757,-2.7157894736842105,1.5315789473684207,3.115789473684211,815,-4.110526315789476,0.18947368421052535,2.810526315789475,874,-3.789473684210526,0.41052631578947396,2.042105263157896,932,-4.657894736842106,-1.6105263157894725,2.9842105263157896,991,-2.5368421052631587,-1.7052631578947373,1.536842105263159,1050,-1.015789473684211,-1.6,0.8526315789473686,1109,0.8,-0.9,0.4,1185
"o",1184,24.340507330087195,1.281079333162484,5.147368421052632,5.368421052631579,4.447368421052632,0,0,0,34,-0.45789473684210535,-1.1684210526315788,-0.05789473684210528,108,0.7894736842105263,-2.168421052631579,-0.4052631578947369,165,1.2473684210526315,-1.7736842105263158,-0.7473684210526316,222,1.0315789473684212,-1.026315789473684,-0.46842105263157896,290,1.0894736842105264,-0.6000000000000001,-0.4,353,1.0368421052631576,0.010526315789473967,0.25263157894736854,418,0.994736842105263,0.978947368421052,0.5,483,1.0894736842105264,2.5631578947368423,0.7473684210526315,540,-0.2789473684210527,3.131578947368422,1.7157894736842112,611,-2.363157894736842,3.2,3.3421052631578947,671,-2.826315789473684,3.1736842105263166,3.7,728,-3.7,2,3.6000000000000005,785,-3.9000000000000004,0.7578947368421055,2.663157894736843,843,-3.5315789473684225,-0.27894736842105206,1.3789473684210523,915,-3.2,-1.2947368421052636,1.2,973,-2.1578947368421058,-1.4789473684210526,0.7315789473684213,1030,-0.40526315789473843,-0.6842105263157898,0.3210526315789487,1087,0.5000000000000001,-0.44210526315789456,-0.315789473684211,1144,0.30000000000000004,0.4,0,1218
"o",1317,26.362123772582112,1.3874801985569534,5.468421052631579,4.805263157894738,3.4631578947368427,0,0,0,33,-0.6736842105263159,-1.5421052631578949,-0.3157894736842105,113,0.9947368421052634,-1.7421052631578948,-0.8526315789473684,175,0.8578947368421053,-1.7578947368421052,-0.6157894736842103,241,0.10526315789473684,-1.7947368421052632,-0.6947368421052633,316,1.2000000000000002,-1.6263157894736837,-0.6315789473684209,395,1.5578947368421052,-0.8157894736842104,-0.3842105263157898,474,1.768421052631579,1.4473684210526319,-0.47368421052631504,553,0.5421052631578946,2.2789473684210524,1.1894736842105265,615,-0.8421052631578922,2.810526315789475,2.3421052631578925,678,-2.673684210526317,2.6000000000000005,2.2368421052631584,740,-3.5210526315789483,1.9473684210526303,2.6105263157894742,803,-3.7,0.4631578947368411,2.1473684210526307,864,-3.442105263157895,-0.731578947368422,1.184210526315789,927,-2.8368421052631576,-1.2315789473684213,-0.2052631578947363,989,-2.2842105263157895,-1.9947368421052631,0.37368421052631506,1051,-1.2052631578947361,-1.363157894736842,-0.22105263157894728,1130,-0.08947368421052601,-1.0473684210526315,-0.8473684210526315,1193,0.47368421052631654,-0.5,-0.35789473684210127,1254,-0.1,0.19999999999999996,0.09999999999999998,1350
"o",1783,24.38088270544169,1.2832043529179835,5.126315789473685,4.421052631578947,3.3000000000000003,0,0,0,34,-0.5421052631578949,-1.868421052631579,-0.10000000000000009,115,1,-2.3210526315789473,-0.9000000000000001,214,0.03157894736842104,-1.731578947368421,-0.4052631578947369,296,0.4,-1.242105263157895,-0.9684210526315796,377,0.34736842105263155,-0.30526315789473696,-0.4526315789473686,459,0.4631578947368421,1.2473684210526317,-0.136842105263158,540,-0.8315789473684213,2.073684210526316,1.5315789473684212,621,-1.9,2.1,2,703,-3.3052631578947373,0.8,1.689473684210526,785,-3.494736842105263,0.6052631578947372,1.110526315789474,866,-3.9842105263157896,0.13157894736842057,0.8684210526315794,948,-4.126315789473685,-1,1.1789473684210527,1030,-2.7842105263157912,-1.3736842105263165,0.2736842105263164,1112,-1.594736842105263,-1.4473684210526314,-0.15263157894736856,1193,-0.6263157894736836,-0.5315789473684219,-0.20000000000000007,1381,-1.4,0.26315789473684115,0.19999999999999996,1472,-1.7789473684210524,0.0789473684210521,0.3789473684210519,1554,-1.2157894736842083,-0.4,-0.34210526315789597,1645,-1,-0.8,-1.3000000000000003,1817
"o",1350,26.42622013358518,1.3908536912413252,6.4789473684210535,5.494736842105263,4.326315789473685,0,0,0,35,0.3842105263157895,-1.0052631578947366,-0.6105263157894738,117,0.38947368421052636,-1.0315789473684212,-1,183,0.21578947368421048,0.08421052631578951,-0.4157894736842105,282,0.9789473684210528,0.8578947368421052,0,348,1.9210526315789476,2.2473684210526317,0.0947368421052629,415,1.6,3.010526315789475,0.531578947368421,480,0.7842105263157895,4.463157894736842,2.5052631578947366,545,-2.8473684210526313,3.9421052631578952,3.326315789473685,612,-4.0473684210526315,3.2473684210526317,3.194736842105263,677,-4.4526315789473685,2.06842105263158,2.7,745,-4.557894736842106,1.031578947368422,1.7999999999999998,809,-3.926315789473684,0.7263157894736836,1.0263157894736836,874,-3.3315789473684214,0.1684210526315787,1.042105263157894,940,-1.9947368421052631,-0.026315789473684292,0.19999999999999996,1006,-0.6210526315789473,-0.03684210526315823,-0.08421052631578907,1072,0.15263157894736923,1.1315789473684206,-0.47894736842105134,1174,-0.9000000000000001,1.221052631578948,0.41052631578947396,1254,-0.594736842105263,2.005263157894737,0.6105263157894739,1319,-1.3,2,0.4,1385
"o",1333,33.102315458132125,1.742227129375375,6.457894736842103,5.510526315789473,4.152631578947368,0,0,0,34,0,-1.7684210526315787,0.6894736842105265,123,0.5000000000000001,-2.242105263157895,0.30000000000000004,194,-0.23684210526315788,-2.336842105263158,0.7000000000000001,273,1.2473684210526312,-1.6,0.5157894736842105,354,1.878947368421052,-1.5105263157894742,1.189473684210526,417,2.8000000000000003,-0.8526315789473685,0.5736842105263158,480,1.4368421052631575,0.210526315789474,1.1526315789473687,577,1.8,2.7578947368421045,0.9263157894736836,639,0.06842105263157805,2.3105263157894744,3.410526315789474,703,-0.2684210526315781,2.821052631578948,3.826315789473682,765,-1.4684210526315788,1.9315789473684215,3.8578947368421064,829,-2.194736842105263,1.005263157894737,3.010526315789474,893,-2.878947368421053,0.17368421052631577,2.3473684210526313,955,-3.4263157894736853,-0.7421052631578959,1.621052631578948,1019,-3.657894736842103,-2.6157894736842104,2.8157894736842106,1081,-0.7842105263157911,-2.6894736842105256,1.3368421052631583,1145,1.4947368421052616,-2.4052631578947383,-0.29473684210526163,1208,2.142105263157896,-1.1947368421052602,0.1473684210526358,1274,0.8,0.20000000000000007,1.3,1367
"o",1033,24.339015750965736,1.2810008289981967,6.815789473684211,5.6684210526315795,2.9421052631578934,0,0,0,68,0.3105263157894737,-0.7421052631578947,-0.7789473684210527,119,1.0789473684210527,-1.3631578947368423,-0.9,172,1.336842105263158,-2.1631578947368424,-0.7631578947368421,223,1.1421052631578947,-2.7842105263157895,-0.5315789473684213,275,1.5473684210526315,-1.9947368421052631,-0.24736842105263152,326,2.2263157894736847,-1.5000000000000002,0.11578947368421055,379,3.3157894736842106,-0.5578947368421056,-0.30000000000000004,430,3.615789473684211,1.1368421052631574,-0.09999999999999998,515,3.0157894736842112,2.294736842105263,0.384210526315789,567,1.673684210526315,2.6105263157894742,1.1789473684210523,619,0.23684210526315896,2.8842105263157896,1.1789473684210514,671,-1.0368421052631582,2.689473684210526,1.6789473684210527,722,-2.310526315789475,1.352631578947367,1.8526315789473675,774,-3.2,0.3105263157894741,1.6263157894736837,826,-2.9263157894736835,-0.615789473684211,0.8842105263157892,878,-2.6631578947368424,-1.6052631578947365,0.36842105263157876,930,-0.8,-1.5789473684210529,-0.415789473684211,981,0.32631578947368206,-2.031578947368422,-1.0894736842105261,1049,0.7,-1.5000000000000002,-0.7000000000000001,1101
"o",1016,21.4793426171597,1.1304917166926156,5.684210526315789,5.1000000000000005,2.5368421052631573,0,0,0,35,-0.11052631578947367,-0.6210526315789474,0.08947368421052634,86,-0.1947368421052633,-1.5210526315789474,-0.236842105263158,138,1.0315789473684212,-1.8631578947368421,-0.3263157894736842,189,1.5842105263157895,-2.3,-0.30000000000000004,241,1.2947368421052632,-2.4000000000000004,0.121052631578948,302,1.973684210526316,-1.736842105263158,-0.34736842105263155,362,2.1526315789473687,-0.5526315789473686,0.5210526315789473,430,2.068421052631579,0.13684210526315754,0.6157894736842107,481,1.9000000000000001,1.5894736842105261,0.18947368421052604,533,1.6684210526315781,2.010526315789474,1.2,585,0.5052631578947384,2.4526315789473694,1.5315789473684205,637,-0.5315789473684213,2.7,1.6789473684210527,688,-1.584210526315791,2.4263157894736835,2.1894736842105256,740,-2.5421052631578944,1.110526315789474,2.0526315789473686,792,-3.415789473684211,-0.18947368421052746,1.7,844,-3.531578947368421,-1.2368421052631575,1.3631578947368426,896,-2.663157894736842,-1.3578947368421057,0.7421052631578946,947,-1.742105263157896,-1.9789473684210523,0.20000000000000004,999,-0.5000000000000001,-2.2,0,1051
